& Temperature
& 864	11	100  
41739	299.619
41740	299.527
41741	299.124
41742	299.637
41743	300.092
41744	300.784
41745	298.7
41746	301.051
41747	300.599
41748	302.662
41749	300.851
41750	298.521
41751	302.505
41752	300.426
41753	301.094
41754	300.292
41755	300.619
41756	300.204
41757	299.27
41758	299.887
41759	299.676
41760	297.188
41761	300.437
41762	302.149
41763	301.231
41764	301.414
41765	301.947
41766	299.43
41767	300.332
41768	296.923
41769	300.49
41770	300.176
41771	296.979
41772	300.329
41773	300.619
41774	299.048
41775	300.011
41776	299.56
41777	299.79
41778	297.073
41779	301.005
41780	299.985
41781	298.582
41782	301.192
41783	299.974
41784	299.616
41785	301.144
41786	299.48
41787	299.251
41788	297.968
41789	297.471
41790	301.958
41791	298.2
41792	300.48
41793	300.132
41794	301.781
41795	299.253
41796	298.355
41797	298.528
41798	299.473
41799	301.987
41800	298.879
41801	301.156
41802	298.826
41803	299.497
41804	299.573
41805	301.042
41806	295.736
41807	301.064
41808	301.194
41809	298.508
41810	299.636
41811	298.917
41812	299.32
41813	307.513
41814	308.939
41815	306.146
41816	301.104
41817	300.674
41818	300.327
41819	298.826
41820	298.135
41821	300.166
41822	299.97
41823	300.891
41824	305.596
41825	625.715
41826	633.308
41827	624.97
41828	306.686
41829	300.642
41830	300.763
41831	302.845
41832	301.128
41833	301.65
41834	297.103
41835	302.184
41836	309.875
41837	633.962
41838	639.92
41839	632.492
41840	309.994
41841	299.315
41842	298.619
41843	300.971
41844	301.283
41845	298.702
41846	302.617
41847	298.835
41848	307.699
41849	624.353
41850	632.372
41851	625.282
41852	308.841
41853	299.3
41854	299.552
41855	300.476
41856	302.097
41857	299.721
41858	302.217
41859	299.207
41860	300.089
41861	309.099
41862	306.75
41863	309.743
41864	297.718
41865	301.399
41866	301.641
41867	297.558
41868	298.035
41869	302.163
41870	297.514
41871	299.009
41872	300.827
41873	300.611
41874	299.723
41875	299.512
41876	300.795
41877	296.837
41878	301.653
41879	299.376
41880	302.63
41881	299.475
41882	299.556
41883	299.375
41884	299.514
41885	298.876
41886	299.514
41887	299.948
41888	300.933
41889	298.501
41890	301.378
41891	300.733
41892	303.432
41893	301.236
41894	298.155
41895	303.283
41896	300.472
41897	301.395
41898	300.357
41899	300.822
41900	300.151
41901	299.064
41902	299.954
41903	299.505
41904	296.323
41905	300.44
41906	303.007
41907	301.807
41908	301.964
41909	302.717
41910	299.621
41911	300.574
41912	295.466
41913	300.652
41914	300.073
41915	295.551
41916	300.541
41917	300.723
41918	298.679
41919	299.924
41920	299.767
41921	299.873
41922	296.006
41923	301.585
41924	300.015
41925	297.864
41926	301.846
41927	299.903
41928	299.71
41929	301.38
41930	299.309
41931	299.145
41932	296.558
41933	296.178
41934	302.62
41935	297.45
41936	300.84
41937	300.374
41938	302.554
41939	298.878
41940	297.675
41941	297.944
41942	299.064
41943	303.179
41944	298.282
41945	301.239
41946	298.275
41947	299.142
41948	299.41
41949	301.299
41950	293.936
41951	301.37
41952	301.551
41953	297.862
41954	299.371
41955	298.468
41956	298.915
41957	308.436
41958	310.035
41959	305.797
41960	301.077
41961	301.007
41962	300.343
41963	298.338
41964	296.834
41965	300.325
41966	299.806
41967	301.132
41968	305.465
41969	683.565
41970	692.235
41971	682.875
41972	306.81
41973	300.719
41974	301.01
41975	303.714
41976	301.473
41977	302.688
41978	295.753
41979	303.089
41980	311.501
41981	693.136
41982	698.535
41983	690.915
41984	311.75
41985	299.043
41986	298.119
41987	301.531
41988	301.927
41989	298.244
41990	303.69
41991	298.13
41992	308.292
41993	682.385
41994	690.945
41995	683.518
41996	310.115
41997	299.037
41998	299.411
41999	300.346
42000	303.106
42001	299.518
42002	303.351
42003	299.126
42004	300.201
42005	310.253
42006	306.797
42007	311.336
42008	296.344
42009	301.874
42010	302.222
42011	296.404
42012	296.671
42013	303.039
42014	296.312
42015	298.413
42016	300.994
42017	300.703
42018	299.641
42019	299.138
42020	301.015
42021	295.198
42022	302.441
42023	298.967
42024	304.026
42025	299.266
42026	299.173
42027	299.233
42028	299.122
42029	298.427
42030	299.208
42031	299.81
42032	301.383
42033	298.02
42034	302.01
42035	300.968
42036	305.022
42037	301.838
42038	297.238
42039	304.755
42040	300.551
42041	301.746
42042	300.71
42043	301.383
42044	300.009
42045	298.702
42046	299.931
42047	299.211
42048	294.863
42049	300.455
42050	304.304
42051	302.752
42052	302.671
42053	303.917
42054	299.91
42055	300.977
42056	293.254
42057	301.008
42058	299.877
42059	293.506
42060	300.671
42061	300.719
42062	298.083
42063	299.771
42064	300.032
42065	300.005
42066	294.415
42067	302.424
42068	300.028
42069	296.753
42070	302.695
42071	299.841
42072	299.842
42073	301.701
42074	299.144
42075	298.765
42076	294.708
42077	294.194
42078	303.64
42079	296.186
42080	301.418
42081	300.682
42082	303.778
42083	298.289
42084	296.665
42085	297.177
42086	298.341
42087	305.009
42088	297.425
42089	301.342
42090	297.486
42091	298.727
42092	299.157
42093	301.816
42094	291.278
42095	301.747
42096	302.194
42097	296.841
42098	298.95
42099	297.745
42100	298.335
42101	309.263
42102	311.312
42103	304.921
42104	301.117
42105	301.284
42106	300.515
42107	297.55
42108	294.939
42109	300.437
42110	299.497
42111	301.427
42112	304.923
42113	757.14
42114	767.017
42115	756.462
42116	306.72
42117	300.821
42118	301.401
42119	305.069
42120	302.019
42121	304.166
42122	293.815
42123	304.453
42124	313.462
42125	767.981
42126	772.723
42127	764.968
42128	313.914
42129	298.74
42130	297.429
42131	302.382
42132	302.864
42133	297.413
42134	305.126
42135	297.094
42136	308.815
42137	756.049
42138	765.069
42139	757.382
42140	311.674
42141	298.638
42142	299.244
42143	300.198
42144	304.608
42145	299.14
42146	305.033
42147	298.945
42148	300.301
42149	311.444
42150	306.434
42151	313.215
42152	294.422
42153	302.651
42154	303.042
42155	294.814
42156	294.79
42157	304.388
42158	294.495
42159	297.634
42160	301.263
42161	300.918
42162	299.568
42163	298.547
42164	301.244
42165	292.865
42166	303.625
42167	298.492
42168	305.958
42169	298.984
42170	298.598
42171	298.889
42172	298.51
42173	297.868
42174	298.793
42175	299.6
42176	301.976
42177	297.38
42178	303.056
42179	301.301
42180	307.237
42181	302.686
42182	296.001
42183	306.945
42184	300.556
42185	302.35
42186	301.212
42187	302.114
42188	299.619
42189	298.235
42190	299.889
42191	298.727
42192	292.909
42193	300.439
42194	305.971
42195	303.91
42196	303.577
42197	305.463
42198	300.304
42199	301.427
42200	290.308
42201	301.483
42202	299.625
42203	290.722
42204	300.84
42205	300.686
42206	297.296
42207	299.522
42208	300.389
42209	300.193
42210	292.293
42211	303.593
42212	300.003
42213	295.215
42214	303.832
42215	299.749
42216	300.01
42217	302.102
42218	298.88
42219	298.25
42220	292.201
42221	291.48
42222	305.024
42223	294.501
42224	302.209
42225	301.062
42226	305.387
42227	297.447
42228	295.313
42229	296.155
42230	297.336
42231	307.459
42232	296.246
42233	301.449
42234	296.397
42235	298.153
42236	298.789
42237	302.431
42238	287.65
42239	302.144
42240	303.074
42241	295.446
42242	298.412
42243	296.743
42244	297.535
42245	309.895
42246	312.478
42247	303.23
42248	301.077
42249	301.685
42250	300.691
42251	296.476
42252	292.32
42253	300.637
42254	299.073
42255	301.834
42256	303.675
42257	843.799
42258	854.9
42259	843.223
42260	306.117
42261	300.925
42262	301.889
42263	306.778
42264	302.718
42265	306.175
42266	291.173
42267	306.283
42268	315.557
42269	855.975
42270	859.521
42271	851.904
42272	316.255
42273	298.332
42274	296.516
42275	303.546
42276	304.076
42277	296.283
42278	307.031
42279	295.692
42280	308.992
42281	842.962
42282	852.166
42283	844.502
42284	313.227
42285	298.086
42286	298.972
42287	299.926
42288	306.616
42289	298.603
42290	307.277
42291	298.702
42292	300.388
42293	312.468
42294	305.438
42295	315.216
42296	291.776
42297	303.654
42298	304.126
42299	292.673
42300	292.217
42301	306.182
42302	292.073
42303	296.585
42304	301.558
42305	301.176
42306	299.502
42307	297.738
42308	301.571
42309	289.746
42310	305.171
42311	297.788
42312	308.475
42313	298.58
42314	297.823
42315	298.407
42316	297.669
42317	297.092
42318	298.17
42319	299.306
42320	302.787
42321	296.552
42322	304.488
42323	301.706
42324	310.145
42325	303.802
42326	294.307
42327	309.795
42328	300.573
42329	303.083
42330	301.86
42331	303.081
42332	299.057
42333	297.599
42334	299.849
42335	298.021
42336	299.59
42337	299.852
42338	299.991
42339	301.301
42340	300.75
42341	300.935
42342	299.036
42343	299.724
42344	299.234
42345	300.037
42346	299.48
42347	299.198
42348	300.301
42349	301.729
42350	300.819
42351	300.549
42352	300.217
42353	299.693
42354	297.915
42355	299.459
42356	300.08
42357	299.419
42358	301.423
42359	299.188
42360	300.811
42361	299.53
42362	299.826
42363	299.155
42364	300.944
42365	299.538
42366	302.195
42367	298.793
42368	300.386
42369	299.59
42370	298.995
42371	300.537
42372	299.379
42373	300.48
42374	298.685
42375	300.93
42376	300.044
42377	300.102
42378	299.644
42379	299.216
42380	299.083
42381	299.529
42382	296.866
42383	300.236
42384	300.275
42385	299.591
42386	299.717
42387	299.923
42388	299.176
42389	306.889
42390	307.621
42391	306.437
42392	299.702
42393	300.403
42394	299.464
42395	299.869
42396	299.827
42397	300.844
42398	300.642
42399	300.471
42400	306.686
42401	571.901
42402	578.753
42403	571.7
42404	306.214
42405	300.1
42406	301.087
42407	300.686
42408	299.656
42409	300.015
42410	299.03
42411	300.404
42412	307.987
42413	580.119
42414	586.643
42415	579.283
42416	308.02
42417	300.012
42418	300.17
42419	299.896
42420	301.822
42421	298.99
42422	301.138
42423	299.504
42424	306.31
42425	572.403
42426	578.638
42427	570.463
42428	309.186
42429	299.519
42430	300.489
42431	300.808
42432	301.076
42433	300.553
42434	299.932
42435	300.019
42436	298.134
42437	307.544
42438	306.981
42439	309.515
42440	300.145
42441	301.861
42442	301.063
42443	300.01
42444	298.671
42445	299.463
42446	298.805
42447	299.636
42448	301.319
42449	301.232
42450	300.284
42451	300.196
42452	300.237
42453	298.756
42454	300.108
42455	299.7
42456	300.991
42457	299.816
42458	300.096
42459	300.816
42460	299.601
42461	299.762
42462	300.419
42463	300.352
42464	301.93
42465	299.827
42466	300.733
42467	299.832
42468	300.919
42469	299.231
42470	300.098
42471	301.384
42472	299.689
42473	300.319
42474	300.953
42475	300.873
42476	299.532
42477	300.208
42478	302.048
42479	299.164
42480	299.437
42481	299.839
42482	300.114
42483	301.536
42484	300.978
42485	301.104
42486	298.92
42487	299.67
42488	298.945
42489	300.073
42490	299.471
42491	298.974
42492	300.259
42493	301.878
42494	300.778
42495	300.607
42496	300.201
42497	299.659
42498	297.529
42499	299.496
42500	300.053
42501	299.227
42502	301.598
42503	299.176
42504	300.844
42505	299.613
42506	299.771
42507	299.042
42508	300.887
42509	299.306
42510	302.488
42511	298.558
42512	300.468
42513	299.517
42514	299.051
42515	300.554
42516	299.251
42517	300.387
42518	298.537
42519	301.173
42520	300.025
42521	300.119
42522	299.473
42523	299.194
42524	299.039
42525	299.573
42526	296.333
42527	300.271
42528	300.371
42529	299.498
42530	299.68
42531	299.8
42532	299.122
42533	307.183
42534	308.036
42535	306.692
42536	299.754
42537	300.477
42538	299.48
42539	299.809
42540	299.742
42541	300.879
42542	300.676
42543	300.547
42544	306.854
42545	592.51
42546	599.615
42547	592.29
42548	306.465
42549	300.119
42550	301.151
42551	300.923
42552	299.702
42553	300.005
42554	298.825
42555	300.556
42556	308.483
42557	600.954
42558	607.738
42559	600.189
42560	308.393
42561	299.973
42562	300.138
42563	299.885
42564	302.052
42565	298.8
42566	301.297
42567	299.281
42568	306.573
42569	593.037
42570	599.349
42571	590.752
42572	309.732
42573	299.492
42574	300.416
42575	300.929
42576	301.361
42577	300.504
42578	299.968
42579	299.901
42580	297.963
42581	307.999
42582	307.154
42583	310.045
42584	299.996
42585	302.037
42586	301.327
42587	299.794
42588	298.497
42589	299.536
42590	298.589
42591	299.553
42592	301.416
42593	301.436
42594	300.353
42595	300.187
42596	300.173
42597	298.496
42598	300.201
42599	299.672
42600	301.193
42601	299.822
42602	300.089
42603	300.763
42604	299.646
42605	299.676
42606	300.414
42607	300.294
42608	302.078
42609	299.826
42610	300.869
42611	299.842
42612	301.151
42613	299.316
42614	300.039
42615	301.666
42616	299.674
42617	300.412
42618	301.008
42619	300.98
42620	299.485
42621	300.173
42622	302.261
42623	299.043
42624	299.34
42625	299.719
42626	300.209
42627	302.081
42628	301.378
42629	301.434
42630	298.748
42631	299.568
42632	298.434
42633	300.103
42634	299.302
42635	298.551
42636	300.27
42637	302.32
42638	300.902
42639	300.756
42640	300.364
42641	299.621
42642	296.756
42643	299.478
42644	300.041
42645	298.852
42646	302.111
42647	299
42648	301.132
42649	299.536
42650	299.691
42651	298.828
42652	300.845
42653	298.891
42654	303.178
42655	298.068
42656	300.693
42657	299.397
42658	298.912
42659	300.671
42660	299.014
42661	300.394
42662	298.05
42663	301.747
42664	299.997
42665	299.991
42666	299.18
42667	298.992
42668	298.833
42669	299.462
42670	295.144
42671	300.284
42672	300.473
42673	299.332
42674	299.552
42675	299.644
42676	298.882
42677	307.783
42678	308.75
42679	306.958
42680	299.575
42681	300.648
42682	299.358
42683	299.736
42684	299.47
42685	301.103
42686	300.787
42687	300.666
42688	307.207
42689	632.501
42690	640.263
42691	632.324
42692	306.755
42693	300.077
42694	301.383
42695	301.187
42696	299.631
42697	300.061
42698	298.402
42699	300.773
42700	309.395
42701	641.744
42702	648.511
42703	640.72
42704	309.163
42705	299.945
42706	300.191
42707	299.871
42708	302.695
42709	298.419
42710	301.635
42711	298.832
42712	306.885
42713	633.229
42714	639.773
42715	630.607
42716	310.975
42717	299.403
42718	300.427
42719	301.117
42720	301.941
42721	300.507
42722	300.009
42723	299.842
42724	297.414
42725	308.75
42726	307.427
42727	311.279
42728	299.735
42729	302.533
42730	301.807
42731	299.52
42732	297.889
42733	299.474
42734	298.091
42735	299.342
42736	301.698
42737	301.869
42738	300.522
42739	300.165
42740	300.063
42741	297.897
42742	300.336
42743	299.549
42744	301.676
42745	299.814
42746	300.045
42747	300.887
42748	299.594
42749	299.554
42750	300.46
42751	300.237
42752	302.618
42753	299.895
42754	301.169
42755	299.78
42756	301.588
42757	299.296
42758	299.979
42759	302.246
42760	299.542
42761	300.479
42762	301.313
42763	301.336
42764	299.265
42765	300.202
42766	302.926
42767	298.71
42768	299.554
42769	299.368
42770	300.009
42771	303.154
42772	301.9
42773	301.915
42774	298.464
42775	299.361
42776	297.847
42777	300.11
42778	298.773
42779	298.128
42780	300.28
42781	303.278
42782	301.477
42783	301.093
42784	300.872
42785	299.572
42786	295.507
42787	299.175
42788	300.06
42789	298.291
42790	303.129
42791	298.479
42792	301.963
42793	298.977
42794	299.668
42795	298.356
42796	301.277
42797	298.426
42798	304.503
42799	297.202
42800	301.142
42801	299.143
42802	298.161
42803	301.095
42804	298.73
42805	300.846
42806	296.894
42807	302.721
42808	300.101
42809	299.486
42810	298.825
42811	298.517
42812	298.316
42813	298.986
42814	293.129
42815	300.136
42816	300.501
42817	299.158
42818	299.272
42819	299.553
42820	298.333
42821	308.525
42822	309.578
42823	307.085
42824	298.894
42825	300.845
42826	298.979
42827	299.749
42828	299.121
42829	301.642
42830	301.062
42831	300.761
42832	307.817
42833	690.155
42834	698.729
42835	690.16
42836	306.897
42837	299.866
42838	301.929
42839	301.25
42840	299.208
42841	300.007
42842	297.918
42843	300.872
42844	310.49
42845	700.483
42846	707.461
42847	699.347
42848	310.083
42849	300.062
42850	300.585
42851	299.739
42852	304.035
42853	297.732
42854	302.008
42855	298.143
42856	306.923
42857	691.684
42858	697.922
42859	687.521
42860	313.177
42861	299.227
42862	300.712
42863	301.455
42864	302.831
42865	300.679
42866	299.786
42867	299.978
42868	296.026
42869	309.511
42870	307.671
42871	313.343
42872	299.641
42873	303.604
42874	302.504
42875	299.51
42876	296.752
42877	298.884
42878	297.306
42879	299.042
42880	302.339
42881	302.743
42882	300.913
42883	300.182
42884	299.764
42885	297.045
42886	300.353
42887	299.376
42888	302.346
42889	299.85
42890	299.99
42891	301.423
42892	299.368
42893	299.532
42894	300.714
42895	300.225
42896	303.851
42897	300.244
42898	301.674
42899	299.494
42900	301.991
42901	298.845
42902	300.206
42903	303.054
42904	299.089
42905	300.409
42906	302.073
42907	302.041
42908	298.619
42909	300.489
42910	304.515
42911	297.996
42912	299.779
42913	298.853
42914	299.779
42915	304.633
42916	302.567
42917	302.638
42918	298.188
42919	299.12
42920	296.917
42921	300.15
42922	297.983
42923	297.383
42924	300.333
42925	304.547
42926	302.278
42927	301.501
42928	301.667
42929	299.554
42930	293.763
42931	298.845
42932	300.092
42933	297.442
42934	304.604
42935	297.718
42936	303.173
42937	298.129
42938	299.643
42939	297.684
42940	301.687
42941	297.623
42942	306.368
42943	295.939
42944	301.833
42945	298.859
42946	297.188
42947	301.599
42948	298.274
42949	301.486
42950	295.193
42951	304.222
42952	300.138
42953	298.737
42954	298.32
42955	297.778
42956	297.553
42957	298.305
42958	290.197
42959	299.893
42960	300.576
42961	298.821
42962	298.843
42963	299.4
42964	297.479
42965	309.293
42966	310.417
42967	306.73
42968	297.829
42969	301.126
42970	298.421
42971	299.7
42972	298.378
42973	302.441
42974	301.389
42975	300.887
42976	308.284
42977	763.102
42978	772.727
42979	763.426
42980	306.7
42981	299.545
42982	302.728
42983	301.312
42984	298.624
42985	300.154
42986	297.088
42987	301.101
42988	311.756
42989	774.96
42990	781.589
42991	773.322
42992	311.204
42993	300.227
42994	301.101
42995	299.691
42996	305.932
42997	296.746
42998	302.621
42999	297.162
43000	306.627
43001	765.797
43002	771.539
43003	759.971
43004	315.968
43005	298.928
43006	301.147
43007	301.804
43008	304.125
43009	300.907
43010	299.67
43011	300.248
43012	294.117
43013	310.186
43014	307.623
43015	315.991
43016	299.326
43017	305.13
43018	303.428
43019	299.447
43020	294.946
43021	298.156
43022	296.081
43023	298.563
43024	303.214
43025	303.883
43026	301.441
43027	300.125
43028	299.414
43029	295.686
43030	300.46
43031	299.056
43032	303.408
43033	299.856
43034	299.831
43035	302.191
43036	298.907
43037	299.485
43038	301.005
43039	300.219
43040	305.634
43041	300.683
43042	302.481
43043	299.101
43044	302.694
43045	298.234
43046	300.403
43047	304.294
43048	298.443
43049	300.293
43050	303.205
43051	303.084
43052	297.629
43053	300.87
43054	306.677
43055	296.95
43056	300.03
43057	298.136
43058	299.443
43059	306.598
43060	303.385
43061	303.592
43062	297.819
43063	298.779
43064	295.658
43065	300.236
43066	296.894
43067	296.395
43068	300.315
43069	306.182
43070	303.327
43071	302.009
43072	302.712
43073	299.529
43074	291.411
43075	298.407
43076	300.098
43077	296.261
43078	306.536
43079	296.689
43080	304.784
43081	296.929
43082	299.616
43083	296.687
43084	302.309
43085	296.498
43086	308.872
43087	294.187
43088	302.767
43089	298.455
43090	295.892
43091	302.251
43092	297.645
43093	302.385
43094	292.834
43095	306.246
43096	300.179
43097	297.686
43098	297.638
43099	296.807
43100	296.502
43101	297.4
43102	286.24
43103	299.487
43104	300.702
43105	298.327
43106	298.256
43107	299.169
43108	296.315
43109	309.772
43110	311.023
43111	305.744
43112	296.37
43113	301.438
43114	297.685
43115	299.604
43116	297.35
43117	303.474
43118	301.793
43119	301.019
43120	308.413
43121	849.142
43122	859.718
43123	849.852
43124	305.965
43125	299.077
43126	303.777
43127	301.36
43128	297.823
43129	300.341
43130	295.979
43131	301.401
43132	312.905
43133	862.423
43134	868.453
43135	860.287
43136	312.144
43137	300.473
43138	301.815
43139	299.637
43140	308.445
43141	295.352
43142	303.375
43143	295.839
43144	305.721
43145	853.222
43146	858.014
43147	845.313
43148	319.198
43149	298.489
43150	301.714
43151	302.237
43152	305.844
43153	301.174
43154	299.497
43155	300.595
43156	291.499
43157	310.499
43158	307.019
43159	318.985
43160	298.901
43161	307.168
43162	304.62
43163	299.392
43164	292.535
43165	297.188
43166	294.43
43167	297.937
43168	304.363
43169	305.408
43170	302.164
43171	300.009
43172	298.889
43173	293.891
43174	300.581
43175	298.635
43176	304.751
43177	299.859
43178	299.6
43179	303.162
43180	298.245
43181	299.432
43182	301.369
43183	300.184
43184	307.993
43185	301.295
43186	303.586
43187	298.54
43188	303.564
43189	297.382
43190	300.692
43191	305.916
43192	297.536
43193	300.121
43194	304.693
43195	304.434
43196	296.201
43197	301.384
43198	309.569
43199	295.495
43200	298.327
43201	301.469
43202	300.255
43203	303.006
43204	300.121
43205	301.011
43206	298.372
43207	301.348
43208	300.624
43209	299.545
43210	300.223
43211	301.169
43212	300.433
43213	302.229
43214	299.903
43215	301.097
43216	299.826
43217	301.19
43218	297.327
43219	299.367
43220	299.127
43221	299.889
43222	301.347
43223	299.552
43224	300.461
43225	300.348
43226	299.639
43227	299.98
43228	299.128
43229	300.452
43230	300.841
43231	299.193
43232	299.321
43233	300.677
43234	299.16
43235	301.025
43236	299.358
43237	300.679
43238	299.742
43239	301.723
43240	299.952
43241	299.701
43242	299.102
43243	299.989
43244	297.988
43245	299.707
43246	298.142
43247	300.428
43248	300.571
43249	299.075
43250	299.141
43251	300.65
43252	300.053
43253	307.213
43254	308.754
43255	306.626
43256	299.07
43257	299.8
43258	298.398
43259	299.478
43260	298.684
43261	301.5
43262	301.379
43263	299.936
43264	307.848
43265	580.104
43266	586.487
43267	578.826
43268	307.487
43269	300.256
43270	302.196
43271	300.64
43272	300.162
43273	301.443
43274	299.748
43275	301.185
43276	307.448
43277	588.558
43278	594.724
43279	588.503
43280	307.983
43281	300.467
43282	299.436
43283	298.68
43284	300.552
43285	299.774
43286	301.488
43287	299.386
43288	308.923
43289	579.681
43290	586.546
43291	577.411
43292	307.981
43293	300.47
43294	300.416
43295	301.073
43296	300.173
43297	300.29
43298	298.573
43299	298.572
43300	297.671
43301	309.301
43302	308.278
43303	308.94
43304	299.42
43305	301.058
43306	300.842
43307	298.933
43308	298.673
43309	298.248
43310	299.727
43311	300.544
43312	300.789
43313	301.979
43314	299.831
43315	300.018
43316	301.045
43317	299.638
43318	300.257
43319	299.852
43320	299.479
43321	299.488
43322	299.357
43323	300.175
43324	299.82
43325	299.924
43326	301.28
43327	299.917
43328	301.317
43329	299.335
43330	300.711
43331	299.535
43332	300.373
43333	300.384
43334	298.887
43335	300.727
43336	299.236
43337	300.08
43338	299.86
43339	300.788
43340	299.759
43341	300.881
43342	301.423
43343	299.835
43344	298.162
43345	301.54
43346	300.348
43347	303.386
43348	300.281
43349	301.179
43350	298.236
43351	301.415
43352	300.464
43353	299.536
43354	300.221
43355	301.105
43356	300.432
43357	302.462
43358	299.874
43359	301.206
43360	299.849
43361	301.272
43362	296.91
43363	299.367
43364	299.052
43365	299.737
43366	301.572
43367	299.52
43368	300.546
43369	300.404
43370	299.587
43371	299.93
43372	298.974
43373	300.302
43374	301.067
43375	298.982
43376	299.347
43377	300.69
43378	299.147
43379	301.107
43380	299.239
43381	300.672
43382	299.606
43383	302.052
43384	299.93
43385	299.635
43386	298.914
43387	299.965
43388	297.828
43389	299.697
43390	297.666
43391	300.459
43392	300.652
43393	298.957
43394	299.051
43395	300.613
43396	300.019
43397	307.535
43398	309.202
43399	306.809
43400	298.979
43401	299.835
43402	298.29
43403	299.406
43404	298.49
43405	301.635
43406	301.48
43407	299.968
43408	308.104
43409	600.568
43410	607.203
43411	599.191
43412	307.751
43413	300.263
43414	302.368
43415	300.795
43416	300.186
43417	301.566
43418	299.601
43419	301.357
43420	307.878
43421	609.403
43422	615.556
43423	609.336
43424	308.359
43425	300.478
43426	299.394
43427	298.583
43428	300.747
43429	299.644
43430	301.676
43431	299.165
43432	309.291
43433	600.137
43434	607.163
43435	597.631
43436	308.481
43437	300.494
43438	300.395
43439	301.187
43440	300.384
43441	300.253
43442	298.502
43443	298.416
43444	297.406
43445	309.821
43446	308.517
43447	309.478
43448	299.232
43449	301.225
43450	301.063
43451	298.702
43452	298.408
43453	298.164
43454	299.553
43455	300.508
43456	300.88
43457	302.241
43458	299.881
43459	299.994
43460	301.044
43461	299.419
43462	300.344
43463	299.811
43464	299.593
43465	299.46
43466	299.287
43467	300.158
43468	299.828
43469	299.872
43470	301.351
43471	299.851
43472	301.502
43473	299.326
43474	300.849
43475	299.498
43476	300.549
43477	300.481
43478	298.763
43479	300.954
43480	299.153
43481	300.111
43482	299.904
43483	300.932
43484	299.687
43485	300.928
43486	301.67
43487	299.734
43488	297.82
43489	301.828
43490	300.423
43491	304.46
43492	300.473
43493	301.513
43494	297.876
43495	301.752
43496	300.416
43497	299.431
43498	300.198
43499	301.328
43500	300.462
43501	303.111
43502	299.855
43503	301.539
43504	299.962
43505	301.647
43506	295.982
43507	299.245
43508	298.792
43509	299.507
43510	302.113
43511	299.395
43512	300.836
43513	300.435
43514	299.497
43515	299.896
43516	298.605
43517	300.196
43518	301.44
43519	298.577
43520	299.298
43521	300.845
43522	298.918
43523	301.433
43524	299.031
43525	300.867
43526	299.311
43527	302.856
43528	299.925
43529	299.319
43530	298.508
43531	299.94
43532	297.273
43533	299.563
43534	296.814
43535	300.481
43536	300.795
43537	298.684
43538	298.757
43539	300.705
43540	299.987
43541	308.122
43542	310.093
43543	307.03
43544	298.525
43545	299.805
43546	297.84
43547	299.261
43548	297.955
43549	302.081
43550	301.822
43551	299.922
43552	308.758
43553	640.455
43554	647.584
43555	639.016
43556	308.271
43557	300.232
43558	302.942
43559	300.945
43560	300.168
43561	301.968
43562	299.46
43563	301.708
43564	308.507
43565	650.005
43566	656.3
43567	649.963
43568	308.978
43569	300.624
43570	299.337
43571	298.188
43572	301.113
43573	299.457
43574	302.047
43575	298.708
43576	310.147
43577	640.298
43578	647.334
43579	636.896
43580	309.409
43581	300.651
43582	300.461
43583	301.457
43584	300.682
43585	300.22
43586	298.074
43587	298.016
43588	296.595
43589	310.886
43590	309.056
43591	310.525
43592	298.872
43593	301.576
43594	301.451
43595	298.262
43596	297.771
43597	297.628
43598	299.317
43599	300.561
43600	301.074
43601	302.935
43602	299.968
43603	299.937
43604	301.111
43605	299.116
43606	300.46
43607	299.745
43608	299.602
43609	299.373
43610	299.046
43611	300.193
43612	299.8
43613	299.856
43614	301.68
43615	299.697
43616	301.964
43617	299.335
43618	301.14
43619	299.304
43620	300.727
43621	300.656
43622	298.471
43623	301.291
43624	298.825
43625	300.061
43626	299.973
43627	301.284
43628	299.449
43629	301.211
43630	302.307
43631	299.54
43632	297.071
43633	302.658
43634	300.481
43635	306.653
43636	300.505
43637	302.041
43638	297.191
43639	302.745
43640	300.802
43641	299.107
43642	300.242
43643	302.263
43644	300.591
43645	304.324
43646	299.718
43647	302.217
43648	300.175
43649	302.688
43650	294.402
43651	298.959
43652	298.14
43653	299.293
43654	303.025
43655	299.182
43656	301.357
43657	300.505
43658	299.341
43659	300.057
43660	297.599
43661	300.332
43662	301.704
43663	298.041
43664	298.975
43665	301.419
43666	298.415
43667	302.127
43668	298.723
43669	301.402
43670	298.986
43671	304.389
43672	299.901
43673	298.573
43674	297.776
43675	300.017
43676	296.012
43677	299.263
43678	295.802
43679	300.491
43680	301.05
43681	298.117
43682	298.086
43683	301.121
43684	300.074
43685	308.879
43686	311.47
43687	307.006
43688	297.419
43689	299.572
43690	296.734
43691	298.957
43692	296.714
43693	303.064
43694	302.578
43695	299.646
43696	309.903
43697	698.049
43698	705.641
43699	696.209
43700	309.076
43701	300.152
43702	304.237
43703	300.987
43704	300.159
43705	303.053
43706	299.449
43707	302.407
43708	308.994
43709	708.771
43710	714.601
43711	708.799
43712	309.688
43713	301.039
43714	299.142
43715	297.256
43716	301.445
43717	299.377
43718	302.705
43719	297.977
43720	311.836
43721	698.11
43722	705.209
43723	693.46
43724	310.388
43725	301.137
43726	300.673
43727	301.902
43728	300.885
43729	300.173
43730	297.002
43731	297.128
43732	295.028
43733	312.64
43734	309.971
43735	311.862
43736	298.154
