& Temperature Measured
& 144	11	101  
7388	299.16
7389	300.95
7390	298.179
7391	297.727
7392	303.261
7393	298.519
7394	298.435
7395	298.803
7396	298.994
7397	306.71
7398	307.064
7399	309.789
7400	298.923
7401	299.798
7402	297.427
7403	300.707
7404	300.809
7405	300.36
7406	301.165
7407	297.915
7408	308.105
7409	579.975
7410	587.22
7411	581.467
7412	304.185
7413	298.272
7414	300.388
7415	299.243
7416	302.559
7417	297.908
7418	297.385
7419	301.348
7420	308.029
7421	584.895
7422	595.886
7423	587.75
7424	305.972
7425	299.732
7426	299.871
7427	298.867
7428	299.69
7429	304.251
7430	300.413
7431	298.181
7432	308.739
7433	578.097
7434	583.491
7435	579.922
7436	307.752
7437	300.722
7438	302.307
7439	302.07
7440	299.016
7441	300.12
7442	302.499
7443	298.126
7444	299.794
7445	310.304
7446	305.96
7447	308.502
7448	301.987
7449	301.558
7450	300.933
7451	299.652
7452	301.876
7453	297.535
7454	298.733
7455	299.493
7456	299.533
7457	299.172
7458	299.007
7459	301.373
7460	301.266
7461	299.096
7462	301.746
7463	300.055
7464	300.319
7465	299.125
7466	300.12
7467	300.276
7468	299.191
7469	299.081
7470	298.361
7471	297.92
7472	299.401
7473	298.271
7474	300.426
7475	298.375
7476	300.662
7477	299.354
7478	302.257
7479	298.038
7480	301.108
7481	299.496
7482	299.753
7483	300.795
7484	298.391
7485	298.831
7486	302.266
7487	299.276
7488	301.49
7489	299.255
7490	301.083
7491	298.413
7492	300.783
7493	301.219
7494	298.813
7495	301.835
7496	298.546
7497	300.255
7498	298.823
7499	302.687
7500	301.992
7501	298.997
7502	300.855
7503	301.111
7504	300.177
7505	303.972
7506	298.328
7507	302.612
7508	301.056
7509	298.476
7510	299.8
7511	303.442
7512	299.55
7513	299.547
7514	304.713
7515	301.617
7516	299.211
7517	300.519
7518	299.271
7519	301.511
7520	297.86
7521	299.172
7522	297.953
7523	301.903
7524	300.539
7525	299.121
7526	300.559
7527	302.043
7528	300.248
7529	302.99
7530	297.772
7531	298.074
7532	301.025
7533	299.237
7534	300.621
7535	299.91
7536	303.724
7537	300.933
7538	302.118
7539	301.171
7540	301.581
7541	305.737
7542	306.072
7543	308.742
7544	299.16
7545	298.793
7546	298.939
7547	301.479
7548	301.658
7549	300.684
7550	300.511
7551	300.589
7552	307.789
7553	585.121
7554	595.06
7555	585.194
7556	309.701
7557	300.579
7558	300.577
7559	297.723
7560	299.121
7561	302.504
7562	297.961
7563	302.203
7564	309.525
7565	592.525
7566	601.696
7567	594.154
7568	311.754
7569	300.42
7570	301.572
7571	300.878
7572	300.154
7573	298.269
7574	301.856
7575	302.936
7576	305.623
7577	582.181
7578	594.949
7579	585.89
7580	308.043
7581	300.676
7582	300.802
7583	303.056
7584	299.509
7585	300.748
7586	301.042
7587	297.878
7588	300.117
7589	309.7
7590	309.448
7591	308.8
7592	299.71
7593	301.757
7594	299.754
7595	299.175
7596	301.311
7597	301.039
7598	299.887
7599	299.268
7600	299.071
7601	299.84
7602	300.55
7603	298.025
7604	300.506
7605	300.021
7606	298.961
7607	299.857
7608	301.979
7609	302.266
7610	298.864
7611	300.733
7612	300.844
7613	302.195
7614	303.928
7615	301.416
7616	298.034
7617	301.113
7618	300.25
7619	299.431
7620	300.083
7621	300.212
7622	299.249
7623	298.308
7624	299.379
7625	299.671
7626	299.551
7627	299.451
7628	295.629
7629	301.825
7630	296.255
7631	300.828
7632	295.817
7633	299.394
7634	301.101
7635	299.788
7636	299.781
7637	304.408
7638	298.309
7639	299.724
7640	301.696
7641	299.622
7642	299.814
7643	300.891
7644	300.714
7645	300.206
7646	299.312
7647	298.646
7648	299.212
7649	300.152
7650	299.14
7651	302.871
7652	300.604
7653	298.349
7654	300.953
7655	301.141
7656	300.356
7657	300.719
7658	302.98
7659	300.173
7660	301.286
7661	300.581
7662	300.489
7663	300.183
7664	299.577
7665	300.613
7666	298.657
7667	298.994
7668	297.717
7669	302.426
7670	300.524
7671	297.986
7672	299.622
7673	297.285
7674	298.717
7675	298.092
7676	301.868
7677	298.33
7678	298.222
7679	297.656
7680	300.2
7681	300.863
7682	301.55
7683	300.865
7684	296.373
7685	310.89
7686	307.348
7687	310.212
7688	299.273
7689	298.809
7690	299.539
7691	298.136
7692	301.024
7693	299.247
7694	299.717
7695	300.073
7696	309.141
7697	594.606
7698	600.735
7699	593.226
7700	309.96
7701	298.882
7702	301.935
7703	299.538
7704	302.337
7705	300.966
7706	301.013
7707	302.068
7708	307.376
7709	601.389
7710	609.827
7711	602.974
7712	310.721
7713	300.486
7714	301.874
7715	301.801
7716	300.274
7717	296.925
7718	300.156
7719	300.853
7720	310.42
7721	594.991
7722	603.66
7723	595.768
7724	306.5
7725	299.978
7726	300.07
7727	300.704
7728	299.946
7729	299.71
7730	298.425
7731	300.66
7732	301.243
7733	306.343
7734	308.245
7735	306.981
7736	299.984
7737	300.206
7738	300.388
7739	295.621
7740	302.186
7741	301.377
7742	301.398
7743	300.761
7744	296.974
7745	300.82
7746	300.149
7747	299.118
7748	300.305
7749	302.763
7750	298.639
7751	299.953
7752	301.709
7753	299.083
7754	300.153
7755	300.286
7756	297.916
7757	300.921
7758	296.178
7759	299.902
7760	301.51
7761	297.874
7762	299.517
7763	299.416
7764	298.762
7765	301.086
7766	300.723
7767	302.723
7768	301.403
7769	299.444
7770	299.147
7771	301.533
7772	301.773
7773	299.59
7774	300.278
7775	301.655
7776	302.43
7777	302.157
7778	301.911
7779	302.006
7780	299.25
7781	302.357
7782	298.053
7783	302.598
7784	300.835
7785	300
7786	300.713
7787	300.175
7788	300.22
7789	300.546
7790	298.703
7791	300.879
7792	300.156
7793	298.637
7794	300.071
7795	302.753
7796	302.658
7797	301.07
7798	295.1
7799	302.259
7800	299.799
7801	301.321
7802	303.861
7803	298.31
7804	297.249
7805	302.822
7806	300.376
7807	301.377
7808	301.282
7809	298.041
7810	297.624
7811	300.916
7812	299.866
7813	299.976
7814	300.808
7815	301.92
7816	298.722
7817	300.475
7818	297.509
7819	301.063
7820	299.019
7821	302.023
7822	300.077
7823	299.677
7824	301.298
7825	298.333
7826	299.173
7827	300.036
7828	300.908
7829	310.386
7830	309.753
7831	308.488
7832	301.591
7833	299.984
7834	300.819
7835	298.18
7836	299.446
7837	303.073
7838	298.721
7839	298.994
7840	309.671
7841	601.681
7842	606.947
7843	600.811
7844	306.921
7845	299.361
7846	302.446
7847	300.699
7848	299.673
7849	300.136
7850	297.271
7851	302.048
7852	310.106
7853	611.249
7854	616.521
7855	610.206
7856	310.385
7857	300.629
7858	299.792
7859	302.483
7860	299.766
7861	302.941
7862	303.312
7863	298.088
7864	308.336
7865	600.327
7866	611.447
7867	600.309
7868	308.613
7869	301.1
7870	301.694
7871	299.724
7872	299.69
7873	302.188
7874	300.538
7875	300.558
7876	297.728
7877	309.518
7878	310.23
7879	311.035
7880	302.015
7881	299.766
7882	300.187
7883	301.014
7884	296.736
7885	304.223
7886	300.282
7887	299.632
7888	301.476
7889	301.684
7890	298.61
7891	300.793
7892	300.645
7893	300.25
7894	300.091
7895	300.396
7896	298.795
7897	301.245
7898	300.43
7899	301.328
7900	297.761
7901	302.604
7902	300.448
7903	299.645
7904	300.577
7905	298.292
7906	301.045
7907	299.122
7908	301.958
7909	299.645
7910	301.229
7911	297.854
7912	302.09
7913	303.328
7914	299.313
7915	298.751
7916	300.875
7917	302.279
7918	298.88
7919	301.246
7920	300.875
7921	300.768
7922	299.293
7923	295.972
7924	300.743
7925	300.429
7926	300.961
7927	300.68
7928	299.734
7929	299.142
7930	301.391
7931	299.791
7932	299.754
7933	303.353
7934	299.481
7935	300.23
7936	298.95
7937	299.6
7938	297.823
7939	299.197
7940	300.605
7941	297.947
7942	297.7
7943	299.995
7944	298.463
7945	300.461
7946	300.957
7947	300.301
7948	297.494
7949	298.604
7950	300.779
7951	300.971
7952	298.636
7953	298.225
7954	299.814
7955	296.582
7956	301.671
7957	300.168
7958	300.437
7959	299.667
7960	299.417
7961	300.656
7962	301.533
7963	299.424
7964	300.857
7965	300.773
7966	299.061
7967	300.345
7968	301.546
7969	300.559
7970	300.051
7971	298.223
7972	301.532
7973	308.36
7974	310.492
7975	305.648
7976	300.283
7977	300.438
7978	302.048
7979	303.004
7980	300.053
7981	302.851
7982	301.646
7983	300.868
7984	307.756
7985	610.099
7986	618.262
7987	609.369
7988	308.499
7989	300.715
7990	301.717
7991	300.064
7992	299.057
7993	299.385
7994	300.038
7995	298.849
7996	311.22
7997	614.808
7998	626.935
7999	614.229
8000	310.603
8001	302.171
8002	300.143
8003	301.162
8004	296.69
8005	301.08
8006	300.747
8007	300.425
8008	308.5
8009	611.744
8010	616.239
8011	607.118
8012	311.725
8013	300.964
8014	301.044
8015	301.296
8016	303.524
8017	301.652
8018	300.823
8019	301.556
8020	300.213
8021	308.053
8022	308.219
8023	308.632
8024	301.519
8025	298.803
8026	296.913
8027	299.416
8028	303.063
8029	301.608
8030	300.124
8031	300.111
8032	301.496
8033	302.482
8034	299.364
8035	297.309
8036	297.293
8037	297.594
8038	300.149
8039	299.378
8040	299.915
8041	298.083
8042	300.049
8043	301.209
8044	300.957
8045	299.765
8046	301.59
8047	298.418
8048	302.084
8049	295.967
8050	298.053
8051	299.007
8052	299.664
8053	302.157
8054	299.273
8055	299.74
8056	300.057
8057	301.264
8058	298.41
8059	300.415
8060	301.385
8061	301.939
8062	300.844
8063	300.349
8064	302.381
8065	300.122
8066	299.454
8067	300.234
8068	300.427
8069	297.511
8070	298.812
8071	300.57
8072	299.618
8073	299.255
8074	299.222
8075	300.5
8076	297.89
8077	298.388
8078	298.709
8079	296.75
8080	302.513
8081	294.509
8082	300.021
8083	300.04
8084	300.468
8085	302.227
8086	301.53
8087	300.021
8088	300.49
8089	297.328
8090	300.653
8091	302.692
8092	299.718
8093	298.874
8094	300.302
8095	300.727
8096	296.7
8097	299.898
8098	300.608
8099	298.733
8100	297.6
8101	301.851
8102	297.199
8103	300.633
8104	300.049
8105	299.63
8106	301.522
8107	298.401
8108	302.434
8109	300.053
8110	299.594
8111	298.977
8112	299.976
8113	300.394
8114	302.567
8115	302.523
8116	298.473
8117	308.852
8118	307.241
8119	310.719
8120	299.83
8121	299.798
8122	300.551
8123	302.98
8124	302.314
8125	300.18
8126	300.185
8127	298.937
8128	310.08
8129	615.852
8130	623.837
8131	616.96
8132	311.083
8133	301.434
8134	298.63
8135	301.217
8136	301.209
8137	302.733
8138	297.461
8139	300.187
8140	308.196
8141	623.291
8142	634.498
8143	625.793
8144	310.093
8145	299.734
8146	301.597
8147	298.31
8148	300.284
8149	298.281
8150	300.768
8151	300.034
8152	308.139
8153	613.53
8154	624.425
8155	616.393
8156	308.611
8157	298.438
8158	300.969
8159	300.422
8160	300.957
8161	299.037
8162	302.999
8163	301.127
8164	301.12
8165	309.369
8166	310.686
8167	310.667
8168	303.971
8169	297.872
8170	299.943
8171	296.154
8172	298.368
8173	300.117
8174	297.353
8175	301.211
8176	301.686
8177	300.156
8178	297.783
8179	301.308
8180	296.56
8181	299.458
8182	299.74
8183	301.869
8184	298.146
8185	299.858
8186	300.562
8187	297.928
8188	301.916
8189	300.075
8190	301.1
8191	299.256
8192	301.32
8193	301.399
8194	299.646
8195	298.87
8196	299.36
8197	299.602
8198	302.042
8199	301.335
8200	301.633
8201	301.152
8202	302.347
8203	301.176
8204	297.955
8205	299.518
8206	299.276
8207	301.579
8208	300.751
8209	300.503
8210	300.639
8211	301.953
8212	295.302
8213	299.236
8214	299.877
8215	301.453
8216	300.41
8217	299.602
8218	297.993
8219	298.322
8220	299.889
8221	304.028
8222	300.1
8223	300.329
8224	299.769
8225	300.472
8226	298.174
8227	297.846
8228	299.888
8229	301.613
8230	300.481
8231	300.417
8232	300.249
8233	299.661
8234	302.128
8235	299.048
8236	303.135
8237	299.961
8238	299.88
8239	297.418
8240	300.809
8241	301.604
8242	299.538
8243	299.712
8244	299.697
8245	298.94
8246	300.044
8247	297.53
8248	299.393
8249	299.601
8250	300.344
8251	300.307
8252	302.559
8253	300.968
8254	300.422
8255	297.881
8256	297.476
8257	300.059
8258	298.6
8259	300.028
8260	301.936
8261	309.601
8262	307.439
8263	309.796
8264	299.452
8265	299.01
8266	300.273
8267	301.937
8268	303.258
8269	299.277
8270	300.017
8271	301.775
8272	312.572
8273	621.775
8274	629.429
8275	620.742
8276	311.459
8277	301.276
8278	299.948
8279	298.457
8280	300.45
8281	298.55
8282	300.201
8283	301.842
8284	309.859
8285	628.704
8286	642.785
8287	633.177
8288	312.888
8289	301.675
8290	301.211
8291	300.339
8292	302.268
8293	297.948
8294	301.968
8295	302.229
8296	310.812
8297	622.319
8298	630.576
8299	620.976
8300	311.753
8301	302.858
8302	297.368
8303	300.158
8304	297.938
8305	302.365
8306	296.404
8307	301.654
8308	300.194
8309	308.895
8310	312.796
8311	308.491
8312	301.142
8313	301.116
8314	299.981
8315	300.916
8316	299.664
8317	300.773
8318	300.883
8319	298.841
8320	301.032
8321	301.282
8322	302.089
8323	299.077
8324	298.614
8325	299.953
8326	301.633
8327	299.422
8328	300.343
8329	300.388
8330	302.088
8331	299.957
8332	298.744
8333	298.335
8334	299.44
8335	299.532
8336	299.017
8337	301.829
8338	299.185
8339	299.714
8340	299.58
8341	300.421
8342	301.003
8343	296.623
8344	298.959
8345	301.3
8346	299.737
8347	301.466
8348	301.684
8349	298.56
8350	298.046
8351	300.472
8352	299.705
8353	301.207
8354	302.494
8355	303.02
8356	302.42
8357	301.766
8358	300.429
8359	299.986
8360	300.898
8361	297.976
8362	301.976
8363	298.814
8364	299.099
8365	297.07
8366	297.023
8367	301.715
8368	297.907
8369	300.51
8370	298.385
8371	299.657
8372	301.65
8373	297.288
8374	300.685
8375	299.845
8376	301.692
8377	299.552
8378	300.706
8379	302.814
8380	299.585
8381	299.135
8382	297.413
8383	300.361
8384	298.239
8385	299.578
8386	299.953
8387	297.478
8388	300.236
8389	300.155
8390	298.961
8391	297.7
8392	300.168
8393	299.561
8394	300.871
8395	298.892
8396	298.26
8397	298.778
8398	299.42
8399	297.985
8400	297.98
8401	298.517
8402	299.11
8403	300.931
8404	300.148
8405	310.137
8406	311.003
8407	310.335
8408	299.125
8409	300.448
8410	300.239
8411	299.795
8412	299.848
8413	299.078
8414	300.818
8415	299.38
8416	310.433
8417	625.351
8418	638.557
8419	629.922
8420	311.181
8421	303.429
8422	300.843
8423	301.104
8424	298.552
8425	300.843
8426	300.627
8427	298.208
8428	310.013
8429	638
8430	652.136
8431	639.25
8432	313.084
8433	300.129
8434	298.584
8435	297.49
8436	298.046
8437	301.665
8438	299.262
8439	301.796
8440	309.594
8441	630.59
8442	639.768
8443	628.716
8444	311.102
8445	300.297
8446	302.852
8447	302.461
8448	302.378
8449	298.554
8450	301.291
8451	298.499
8452	297.454
8453	311.299
8454	311.385
8455	310.019
8456	298.976
8457	300.479
8458	301.709
8459	298.604
8460	299.196
8461	301.269
8462	302.094
8463	298.271
8464	299.937
8465	303.578
8466	300.653
8467	297.842
8468	299.101
8469	302.322
8470	301.319
8471	301.044
8472	296.746
8473	298.991
8474	300.963
8475	300.406
8476	299.187
8477	299.789
8478	299.159
8479	299.857
8480	298.575
8481	298.985
8482	302.827
8483	300.105
8484	301.313
8485	302.057
8486	299.419
8487	300.894
8488	298.719
8489	299.27
8490	300.509
8491	300.6
8492	302.422
8493	299.776
8494	301.086
8495	300.47
8496	300.973
8497	297.58
8498	299.191
8499	301.188
8500	300.589
8501	301.54
8502	301.383
8503	300.995
8504	299.062
8505	297.961
8506	300.399
8507	300.339
8508	298.134
8509	300.995
8510	300.792
8511	298.804
8512	298.114
8513	296.878
8514	301.595
8515	302.459
8516	299.029
8517	301.464
8518	300.566
8519	300.948
8520	300.635
8521	299.404
8522	299.448
8523	300.863
8524	300.355
8525	300.456
8526	298.827
8527	300.466
8528	298.758
8529	298.406
8530	299.965
8531	301.201
8532	298.223
8533	299.838
8534	297.737
8535	299.461
8536	301.038
8537	298.362
8538	298.67
8539	299.705
8540	298.28
8541	299.558
8542	297.262
8543	298.516
8544	299.779
8545	297.897
8546	301.611
8547	301.793
8548	300.918
8549	311.002
8550	311.82
8551	308.749
8552	299.119
8553	298.601
8554	299.278
8555	301.102
8556	300.124
8557	301.606
8558	300.845
8559	304.308
8560	309.169
8561	636.688
8562	648.442
8563	635.622
8564	310.605
8565	305.365
8566	301.519
8567	297.79
8568	300.366
8569	298.281
8570	300.957
8571	299.585
8572	310.534
8573	647.388
8574	656.063
8575	648.513
8576	310.466
8577	302.019
8578	300.164
8579	300.524
8580	299.606
8581	298.47
8582	298.626
8583	299.202
8584	310.389
8585	636.181
8586	646.708
8587	637.669
8588	310.504
8589	300.615
8590	300.635
8591	297.661
8592	300.921
8593	299.499
8594	299.85
8595	297.946
8596	299.904
8597	310.948
8598	311.022
8599	310.547
8600	299.252
8601	301.056
8602	299.724
8603	301.346
8604	298.865
8605	299.975
8606	299.023
8607	299.997
8608	299.329
8609	299.268
8610	300.617
8611	300.945
8612	298.061
8613	300.765
8614	302.034
8615	301.802
8616	299.811
8617	299.857
8618	301.638
8619	299.56
8620	302.59
8621	302.806
8622	300.632
8623	299.124
8624	299.492
8625	298.157
8626	300.535
8627	299.362
8628	298.148
8629	300.386
8630	301.376
8631	300.121
8632	300.557
8633	300.175
8634	299.428
8635	299.384
8636	300.34
8637	299.009
8638	299.296
8639	304.011
8640	301.54
8641	300.399
8642	301.135
8643	299.817
8644	300.067
8645	300.015
8646	300.084
8647	301.041
8648	300.056
8649	302.619
8650	300.754
8651	299.511
8652	301.399
8653	301.409
8654	301.048
8655	300.972
8656	301.408
8657	302.374
8658	302.455
8659	300.259
8660	299.244
8661	301.739
8662	300.731
8663	298.957
8664	301.873
8665	299.224
8666	299.881
8667	301.256
8668	302.371
8669	302.349
8670	299.279
8671	300.139
8672	299.801
8673	300.116
8674	300.931
8675	300.722
8676	297.501
8677	296.126
8678	298.463
8679	299.943
8680	298.641
8681	299.545
8682	301.864
8683	302.031
8684	299.19
8685	298.02
8686	301.432
8687	300.702
8688	297.765
8689	298.095
8690	302.357
8691	300.182
8692	300.319
8693	310.317
8694	314.909
8695	315.578
8696	299.269
8697	298.945
8698	299.018
8699	302.432
8700	298.635
8701	297.309
8702	298.264
8703	300.114
8704	313.197
8705	643.043
8706	656.381
8707	645.293
8708	313.013
8709	300.136
8710	299.094
8711	301.525
8712	300.536
8713	301.508
8714	298.853
8715	300.071
8716	313.554
8717	657.05
8718	662.837
8719	654.476
8720	314.216
8721	299.938
8722	300.346
8723	300.874
8724	297.587
8725	298.993
8726	300.697
8727	302.39
8728	311.987
8729	645.192
8730	654.124
8731	643.566
8732	311.821
8733	301.886
8734	298.194
8735	300.281
8736	300.149
8737	302.621
8738	299.828
8739	299.52
8740	300.812
8741	310.053
8742	309.939
8743	310.067
8744	297.354
8745	301.366
8746	299.28
8747	300.983
8748	297.235
8749	299.586
8750	298.54
8751	300.665
8752	299.494
8753	301.378
8754	301.093
8755	300.276
8756	300.81
8757	300.572
8758	300.512
8759	299.933
8760	299.294
8761	297.158
8762	299.711
8763	297.22
8764	299.366
8765	301.746
8766	300.107
8767	301.017
8768	301.828
8769	299.567
8770	300.471
8771	300.765
8772	299.053
8773	298.687
8774	300.998
8775	298.218
8776	299.632
8777	302.263
8778	300.969
8779	301.704
8780	298.823
8781	300.801
8782	300.013
8783	301.224
8784	301.131
8785	297.414
8786	301.033
8787	300.34
8788	298.568
8789	303
8790	299.129
8791	298.648
8792	300.548
8793	301.641
8794	298.821
8795	303.001
8796	298.559
8797	299.289
8798	300.626
8799	298.401
8800	300.663
8801	301.945
8802	301.301
8803	299.936
8804	299.963
8805	301.48
8806	302.529
8807	300.706
8808	299.717
8809	299.235
8810	300.77
8811	300.991
8812	298.966
8813	298.168
8814	300.429
8815	299.358
8816	301.869
8817	298.062
8818	301.487
8819	298.083
8820	298.916
8821	300.681
8822	300.696
8823	299.127
8824	300.129
8825	300.554
8826	298.857
8827	299.323
8828	302.249
8829	297.737
8830	298.913
8831	296.687
8832	299.963
8833	300.618
8834	297.593
8835	301.764
8836	299.711
8837	311.557
8838	313.376
8839	316.57
8840	303.571
8841	299.059
8842	300.118
8843	297.134
8844	300.666
8845	301.406
8846	298.027
8847	298.828
8848	312.589
8849	651.297
8850	661.51
8851	651.139
8852	315.093
8853	301.301
8854	299.383
8855	300.773
8856	299.89
8857	299.911
8858	300.845
8859	300.411
8860	312.303
8861	660.75
8862	673.217
8863	662.407
8864	314.694
8865	300.187
8866	300.226
8867	298.686
8868	302.078
8869	299.254
8870	301.298
8871	299.393
8872	310.79
8873	652.344
8874	660.434
8875	650.53
8876	310.693
8877	298.655
8878	298.63
8879	298.581
8880	300.306
8881	302.123
8882	300.917
8883	301.225
8884	300.617
8885	309.286
8886	309.062
8887	313.555
8888	298.509
8889	301.717
8890	298.8
8891	299.469
8892	300.964
8893	298.482
8894	299.891
8895	300.953
8896	300.547
8897	301.973
8898	300.614
8899	300.771
8900	300.929
8901	298.818
8902	300.671
8903	301.352
8904	301.902
8905	302.164
8906	301.056
8907	295.985
8908	300.343
8909	300.373
8910	300.473
8911	301.287
8912	301.165
8913	301.686
8914	300.52
8915	300.257
8916	298.444
8917	301.236
8918	301.418
8919	298.68
8920	301.176
8921	299.858
8922	300.669
8923	302.99
8924	299.412
8925	300.363
8926	300.34
8927	299.28
8928	298.051
8929	300.519
8930	300.29
8931	304.087
8932	298.649
8933	299.265
8934	301.702
8935	299.351
8936	301.759
8937	299.65
8938	299.985
8939	298.531
8940	302.122
8941	304.456
8942	300.718
8943	298.408
8944	298.404
8945	299.559
8946	298.507
8947	300.652
8948	299.179
8949	300.787
8950	299.626
8951	303.783
8952	298.268
8953	300.135
8954	297.514
8955	296.895
8956	301.019
8957	300.032
8958	299.542
8959	301.554
8960	300.478
8961	304.353
8962	297.155
8963	299.112
8964	303.019
8965	300.911
8966	300.957
8967	300.557
8968	299.276
8969	301.141
8970	300.212
8971	300.778
8972	301.688
8973	298.299
8974	301.11
8975	300.497
8976	300.179
8977	302.377
8978	298.998
8979	300.339
8980	300.824
8981	311.162
8982	309.896
8983	312.49
8984	299.245
8985	298.698
8986	301.236
8987	299.016
8988	300.07
8989	298.246
8990	297.947
8991	302.782
8992	311.139
8993	657.517
8994	669.418
8995	656.742
8996	314.113
8997	299.402
8998	299.453
8999	299.161
9000	300.953
9001	300.421
9002	299.462
9003	301.107
9004	310.933
9005	666.331
9006	680.33
9007	667.856
9008	310.596
9009	300.856
9010	300.302
9011	300.418
9012	299.522
9013	297.984
9014	302.004
9015	300.455
9016	312.512
9017	658.831
9018	668.916
9019	658.566
9020	316.126
9021	301.471
9022	299.553
9023	301.264
9024	300.872
9025	301.374
9026	299.978
9027	299.581
9028	302.048
9029	311.146
9030	313.719
9031	310.865
9032	301.005
9033	302.123
9034	298.839
9035	300.719
9036	299.35
9037	300.558
9038	301.398
9039	296.383
9040	300.582
9041	298.328
9042	299.63
9043	301.629
9044	299.054
9045	297.361
9046	298.658
9047	301.001
9048	298.023
9049	298.856
9050	300.968
9051	301.306
9052	299.667
9053	298.408
9054	303.251
9055	301.106
9056	299.53
9057	299.273
9058	298.774
9059	301.879
9060	300.756
9061	298.899
9062	300.757
9063	300.765
9064	300.862
9065	302.107
9066	298.176
9067	301.102
9068	300.052
9069	298.324
9070	298.081
9071	298.159
9072	300.395
9073	300.153
9074	300.722
9075	301.363
9076	300.88
9077	299.647
9078	296.819
9079	297.323
9080	300.322
9081	299.215
9082	301.95
9083	299.415
9084	300.091
9085	300.145
9086	300.554
9087	299.866
9088	300.101
9089	297.491
9090	301.657
9091	301.145
9092	300.63
9093	301.455
9094	299.819
9095	301.209
9096	303.083
9097	298.026
9098	300.277
9099	297.086
9100	299.69
9101	300.724
9102	297.389
9103	300.949
9104	299.834
9105	297.848
9106	301.333
9107	301.88
9108	301.539
9109	297.944
9110	300.272
9111	301.166
9112	298.274
9113	301.453
9114	299.121
9115	303.346
9116	299.673
9117	300.274
9118	300.085
9119	300.736
9120	299.664
9121	299.731
9122	300.028
9123	299.103
9124	301.91
9125	315.938
9126	314.241
9127	312.228
9128	301.043
9129	302.108
9130	298.02
9131	298.225
9132	299.531
9133	298.849
9134	298.635
9135	300.929
9136	314.166
9137	663.756
9138	675.627
9139	663.264
9140	314.086
9141	303.108
9142	300.038
9143	296.481
9144	299.411
9145	298.483
9146	300.633
9147	300.845
9148	313.351
9149	676.762
9150	687.175
9151	674.263
9152	313.431
9153	299.439
9154	302.119
9155	302.139
9156	295.836
9157	298.219
9158	302.097
9159	300.467
9160	313.039
9161	664.299
9162	678.559
9163	665.339
9164	314.347
9165	299.628
9166	300.973
9167	300.974
9168	299.892
9169	299.789
9170	298.576
9171	298.523
9172	300.36
9173	312.99
9174	314.764
9175	312.609
9176	302.545
9177	301.31
9178	299.301
9179	301.825
9180	298.574
9181	300.858
9182	297.585
9183	299.504
9184	299.19
9185	301.914
9186	300.152
9187	300.144
9188	301.875
9189	300.904
9190	300.098
9191	301.002
9192	300.204
9193	301.894
9194	297.463
9195	299.828
9196	300.57
9197	300.018
9198	299.789
9199	299.102
9200	300.19
9201	300.285
9202	299.402
9203	302.452
9204	300.72
9205	301.133
9206	300.662
9207	301.395
9208	300.414
9209	298.442
9210	299.77
9211	301.302
9212	298.823
9213	299.183
9214	299.635
9215	300.644
9216	300.118
9217	302.243
9218	299.869
9219	300.887
9220	301.299
9221	298.983
9222	298.327
9223	297.96
9224	301.184
9225	299.381
9226	300.4
9227	298.023
9228	298.998
9229	300.295
9230	301.517
9231	301.3
9232	300.09
9233	299.839
9234	298.381
9235	300.593
9236	298.425
9237	300.199
9238	300.074
9239	298.858
9240	298.973
9241	298.673
9242	299.859
9243	299.457
9244	300.654
9245	300.502
9246	301.079
9247	299.974
9248	296.025
9249	300.657
9250	300.959
9251	302.178
9252	300.067
9253	298.436
9254	300.88
9255	299.472
9256	300.317
9257	300.866
9258	300.942
9259	297.827
9260	302.199
9261	297.399
9262	301.086
9263	298.644
9264	298.96
9265	299.344
9266	301.002
9267	298.301
9268	299.768
9269	313.203
9270	313.001
9271	313.689
9272	299.372
9273	299.06
9274	300.616
9275	302.031
9276	298.796
9277	299.95
9278	298.761
9279	300.055
9280	313.574
9281	670.793
9282	686.764
9283	673.036
9284	313.908
9285	298.041
9286	300.183
9287	298.262
9288	299.211
9289	300.316
9290	299.231
9291	303.459
9292	311.7
9293	683.174
9294	697.988
9295	683.092
9296	312.139
9297	300.693
9298	296.67
9299	299.239
9300	301.207
9301	299.816
9302	301.128
9303	300.7
9304	314.857
9305	673.137
9306	686.958
9307	673.54
9308	313.813
9309	298.4
9310	300.484
9311	299.844
9312	299.616
9313	299.955
9314	300.683
9315	301.67
9316	298.782
9317	313.331
9318	312.215
9319	312.887
9320	300.293
9321	300.579
9322	300.433
9323	299.831
9324	301.29
9325	299.256
9326	298.44
9327	300.184
9328	299.463
9329	300.895
9330	298.818
9331	299.698
9332	300.458
9333	300.007
9334	300.33
9335	298.19
9336	300.266
9337	299.104
9338	300.555
9339	300.026
9340	300.767
9341	297.963
9342	300.552
9343	298.442
9344	300.922
9345	298.849
9346	299.857
9347	298.494
9348	302.727
9349	300.313
9350	302.041
9351	300.049
9352	299.315
9353	297.594
9354	303.228
9355	301.517
9356	300.668
9357	300.132
9358	299.996
9359	298.979
9360	303.863
9361	297.598
9362	299.516
9363	297.799
9364	298.813
9365	300.121
9366	298.42
9367	300.671
9368	298.376
9369	297.433
9370	300.064
9371	301.98
9372	299.138
9373	301.079
9374	299.929
9375	299.642
9376	297.788
9377	298.595
9378	303.223
9379	298.954
9380	298.775
9381	299.403
9382	298.44
9383	299.727
9384	301.819
9385	299.146
